key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGSH,observation,1574311800,EGSH,Norwich,2019-11-21 02:50:00,N,41,27,2700,Mostly Cloudy,,,36,41,81,29.67,6.0,37,110.0,ESE,,6,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574313600,EGSH,Norwich,2019-11-21 03:20:00,N,43,26,2600,Cloudy,,,36,43,76,29.67,6.0,37,110.0,ESE,,9,,,,,,Low,37,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574315400,EGSH,Norwich,2019-11-21 03:50:00,N,41,26,2600,Cloudy,,,36,41,81,29.67,6.0,35,90.0,E,,9,,,,,,Low,35,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574317200,EGSH,Norwich,2019-11-21 04:20:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,29.64,6.0,37,100.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574319000,EGSH,Norwich,2019-11-21 04:50:00,N,41,27,2700,Mostly Cloudy,,,36,41,81,29.64,6.0,35,90.0,E,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574320800,EGSH,Norwich,2019-11-21 05:20:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,29.64,6.0,36,100.0,E,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574322600,EGSH,Norwich,2019-11-21 05:50:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,29.64,6.0,36,110.0,ESE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574324400,EGSH,Norwich,2019-11-21 06:20:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,29.64,6.0,37,100.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574326200,EGSH,Norwich,2019-11-21 06:50:00,N,43,27,2700,Mostly Cloudy,,,36,43,76,29.64,6.0,37,110.0,ESE,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574328000,EGSH,Norwich,2019-11-21 07:20:00,D,41,28,2800,Mostly Cloudy,,,36,41,81,29.64,6.0,36,100.0,E,,8,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574329800,EGSH,Norwich,2019-11-21 07:50:00,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.64,6.0,35,100.0,E,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574331600,EGSH,Norwich,2019-11-21 08:20:00,D,41,28,2800,Mostly Cloudy,,,37,41,87,29.61,6.0,35,90.0,E,,10,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574333400,EGSH,Norwich,2019-11-21 08:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.61,6.0,37,90.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574335200,EGSH,Norwich,2019-11-21 09:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.61,6.0,37,100.0,E,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574337000,EGSH,Norwich,2019-11-21 09:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.61,6.0,36,110.0,ESE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574338800,EGSH,Norwich,2019-11-21 10:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.61,6.0,36,110.0,ESE,,14,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574340600,EGSH,Norwich,2019-11-21 10:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.61,6.0,36,110.0,ESE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574342400,EGSH,Norwich,2019-11-21 11:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.58,6.0,36,110.0,ESE,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574344200,EGSH,Norwich,2019-11-21 11:50:00,D,43,28,2800,Mostly Cloudy,,,36,43,76,29.58,6.0,35,100.0,E,,16,,,,,,Low,35,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574346000,EGSH,Norwich,2019-11-21 12:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.55,6.0,37,100.0,E,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574347800,EGSH,Norwich,2019-11-21 12:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.55,6.0,36,100.0,E,,13,,,,,,Low,36,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574349600,EGSH,Norwich,2019-11-21 13:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.55,6.0,37,100.0,E,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574351400,EGSH,Norwich,2019-11-21 13:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.52,5.0,37,100.0,E,,12,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574353200,EGSH,Norwich,2019-11-21 14:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.52,5.0,37,110.0,ESE,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574355000,EGSH,Norwich,2019-11-21 14:50:00,D,43,28,2800,Mostly Cloudy,,,36,43,76,29.52,5.0,37,100.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574356800,EGSH,Norwich,2019-11-21 15:20:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.52,5.0,37,110.0,ESE,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574358600,EGSH,Norwich,2019-11-21 15:50:00,D,43,28,2800,Mostly Cloudy,,,37,43,81,29.52,3.0,37,100.0,E,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574360400,EGSH,Norwich,2019-11-21 16:20:00,N,43,27,2700,Mostly Cloudy,,,37,43,81,29.52,3.0,37,100.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574362200,EGSH,Norwich,2019-11-21 16:50:00,N,43,21,2100,Haze,,,37,43,81,29.49,3.0,38,100.0,E,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574364000,EGSH,Norwich,2019-11-21 17:20:00,N,43,21,2100,Haze,,,39,43,87,29.49,3.0,37,90.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574365800,EGSH,Norwich,2019-11-21 17:50:00,N,43,21,2100,Haze,,,39,43,87,29.49,3.0,37,100.0,E,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574367600,EGSH,Norwich,2019-11-21 18:20:00,N,43,21,2100,Haze,,,41,43,93,29.49,3.0,37,110.0,ESE,,10,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574371200,EGSH,Norwich,2019-11-21 19:20:00,N,43,21,2100,Haze,,,41,43,93,29.46,2.0,37,110.0,ESE,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574373000,EGSH,Norwich,2019-11-21 19:50:00,N,43,21,2100,Haze,,,41,43,93,29.46,2.0,37,120.0,ESE,,9,,,,,,Low,37,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574374800,EGSH,Norwich,2019-11-21 20:20:00,N,43,21,2100,Haze,,,41,43,93,29.46,2.0,38,130.0,SE,,8,,,,,,Low,38,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574376600,EGSH,Norwich,2019-11-21 20:50:00,N,45,21,2100,Haze,,,41,45,87,29.46,2.0,40,120.0,ESE,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574378400,EGSH,Norwich,2019-11-21 21:20:00,N,45,21,2100,Haze,,,41,45,87,29.46,2.0,40,120.0,ESE,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574380200,EGSH,Norwich,2019-11-21 21:50:00,N,45,26,2600,Cloudy,,,41,45,87,29.43,6.0,41,120.0,ESE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574382000,EGSH,Norwich,2019-11-21 22:20:00,N,45,26,2600,Cloudy,,,41,45,87,29.43,6.0,41,120.0,ESE,,7,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574383800,EGSH,Norwich,2019-11-21 22:50:00,N,45,26,2600,Cloudy,,,41,45,87,29.43,5.0,42,110.0,ESE,,5,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574385600,EGSH,Norwich,2019-11-21 23:20:00,N,45,26,2600,Cloudy,,,41,45,87,29.4,6.0,41,100.0,E,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574387400,EGSH,Norwich,2019-11-21 23:50:00,N,45,26,2600,Cloudy,,,43,45,93,29.4,4.0,41,100.0,E,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574389200,EGSH,Norwich,2019-11-22 00:20:00,N,45,26,2600,Cloudy,,,43,45,93,29.4,4.0,41,80.0,E,,6,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574391000,EGSH,Norwich,2019-11-22 00:50:00,N,45,27,2700,Mostly Cloudy,,,43,45,93,29.37,4.0,41,80.0,E,,7,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574392800,EGSH,Norwich,2019-11-22 01:20:00,N,45,27,2700,Mostly Cloudy,,,43,45,93,29.37,3.0,40,80.0,E,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574394600,EGSH,Norwich,2019-11-22 01:50:00,N,46,9,900,Drizzle,,,45,46,93,29.37,2.0,44,120.0,ESE,,6,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574396400,EGSH,Norwich,2019-11-22 02:20:00,N,46,12,1200,Rain,,,45,46,93,29.37,3.0,42,130.0,SE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574398200,EGSH,Norwich,2019-11-22 02:50:00,N,46,26,2600,Cloudy,,,45,46,93,29.37,4.0,43,130.0,SE,,7,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574400000,EGSH,Norwich,2019-11-22 03:20:00,N,46,26,2600,Cloudy,,,45,46,93,29.35,6.0,43,130.0,SE,,7,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574401800,EGSH,Norwich,2019-11-22 03:50:00,N,46,27,2700,Mostly Cloudy,,,45,46,93,29.35,6.0,42,130.0,SE,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574403600,EGSH,Norwich,2019-11-22 04:20:00,N,46,26,2600,Cloudy,,,45,46,93,29.35,6.0,42,130.0,SE,,8,,,,,,Low,42,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574405400,EGSH,Norwich,2019-11-22 04:50:00,N,46,26,2600,Cloudy,,,43,46,87,29.35,6.0,41,140.0,SE,,10,,,,,,Low,41,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574407200,EGSH,Norwich,2019-11-22 05:20:00,N,46,11,1201,Light Rain,,,43,46,87,29.35,6.0,42,140.0,SE,,9,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574409000,EGSH,Norwich,2019-11-22 05:50:00,N,46,29,2900,Partly Cloudy,,,43,46,87,29.35,6.0,42,140.0,SE,,8,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574410800,EGSH,Norwich,2019-11-22 06:20:00,N,46,11,1201,Light Rain,,,45,46,93,29.35,6.0,42,150.0,SSE,,9,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574412600,EGSH,Norwich,2019-11-22 06:50:00,N,46,11,1201,Light Rain,,,43,46,87,29.35,5.0,40,140.0,SE,,15,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574414400,EGSH,Norwich,2019-11-22 07:20:00,D,45,30,3000,Partly Cloudy,,,43,45,93,29.35,6.0,40,140.0,SE,,8,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574416200,EGSH,Norwich,2019-11-22 07:50:00,D,46,30,3000,Partly Cloudy,,,43,46,87,29.35,6.0,42,140.0,SE,,8,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574418000,EGSH,Norwich,2019-11-22 08:20:00,D,46,11,1201,Light Rain,,,43,46,87,29.35,6.0,41,150.0,SSE,,10,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574419800,EGSH,Norwich,2019-11-22 08:50:00,D,46,30,3000,Partly Cloudy,,,45,46,93,29.37,6.0,41,150.0,SSE,,13,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574421600,EGSH,Norwich,2019-11-22 09:20:00,D,48,30,3000,Partly Cloudy,,,43,48,82,29.37,6.0,43,150.0,SSE,,12,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574423400,EGSH,Norwich,2019-11-22 09:50:00,D,48,11,1101,Light Rain Shower,,,43,48,82,29.37,6.0,44,150.0,SSE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574425200,EGSH,Norwich,2019-11-22 10:20:00,D,48,30,3080,Showers in the Vicinity,,,43,48,82,29.35,6.0,43,150.0,SSE,,12,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574427000,EGSH,Norwich,2019-11-22 10:50:00,D,48,28,2880,Showers in the Vicinity,,,45,48,87,29.35,6.0,44,150.0,SSE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574428800,EGSH,Norwich,2019-11-22 11:20:00,D,50,28,2880,Showers in the Vicinity,,,46,50,87,29.35,6.0,50,150.0,SSE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574430600,EGSH,Norwich,2019-11-22 11:50:00,D,48,30,3080,Showers in the Vicinity,,,45,48,87,29.35,6.0,44,150.0,SSE,,10,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574432400,EGSH,Norwich,2019-11-22 12:20:00,D,48,28,2800,Mostly Cloudy,,,45,48,87,29.35,6.0,44,160.0,SSE,,9,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574434200,EGSH,Norwich,2019-11-22 12:50:00,D,50,28,2800,Mostly Cloudy,,,45,50,82,29.35,6.0,50,150.0,SSE,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574436000,EGSH,Norwich,2019-11-22 13:20:00,D,48,28,2800,Mostly Cloudy,,,45,48,87,29.35,6.0,43,150.0,SSE,,12,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574437800,EGSH,Norwich,2019-11-22 13:50:00,D,48,28,2800,Mostly Cloudy,,,43,48,82,29.35,6.0,44,140.0,SE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574439600,EGSH,Norwich,2019-11-22 14:20:00,D,48,28,2800,Mostly Cloudy,,,43,48,82,29.35,6.0,44,140.0,SE,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574441400,EGSH,Norwich,2019-11-22 14:50:00,D,48,28,2800,Mostly Cloudy,,,45,48,87,29.35,6.0,45,120.0,ESE,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574443200,EGSH,Norwich,2019-11-22 15:20:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.35,6.0,45,130.0,SE,,7,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574445000,EGSH,Norwich,2019-11-22 15:50:00,D,48,30,3000,Partly Cloudy,,,45,48,87,29.35,6.0,45,120.0,ESE,,7,,,,,,Low,45,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574446800,EGSH,Norwich,2019-11-22 16:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,45,120.0,ESE,,8,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574448600,EGSH,Norwich,2019-11-22 16:50:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,45,130.0,SE,,8,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574450400,EGSH,Norwich,2019-11-22 17:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,45,120.0,ESE,,8,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574452200,EGSH,Norwich,2019-11-22 17:50:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,45,100.0,E,,7,,,,,,Low,45,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574454000,EGSH,Norwich,2019-11-22 18:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,44,110.0,ESE,,9,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574455800,EGSH,Norwich,2019-11-22 18:50:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,44,110.0,ESE,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574457600,EGSH,Norwich,2019-11-22 19:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,44,110.0,ESE,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574459400,EGSH,Norwich,2019-11-22 19:50:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,44,110.0,ESE,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574461200,EGSH,Norwich,2019-11-22 20:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,43,110.0,ESE,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574463000,EGSH,Norwich,2019-11-22 20:50:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,43,110.0,ESE,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574464800,EGSH,Norwich,2019-11-22 21:20:00,N,48,33,3300,Fair,,,45,48,87,29.35,6.0,43,100.0,E,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574466600,EGSH,Norwich,2019-11-22 21:50:00,N,48,33,3300,Fair,,,45,48,87,29.32,6.0,44,90.0,E,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574468400,EGSH,Norwich,2019-11-22 22:20:00,N,48,33,3300,Fair,,,45,48,87,29.32,6.0,43,100.0,E,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574470200,EGSH,Norwich,2019-11-22 22:50:00,N,48,33,3300,Fair,,,45,48,87,29.32,6.0,44,90.0,E,,10,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574472000,EGSH,Norwich,2019-11-22 23:20:00,N,48,33,3300,Fair,,,45,48,87,29.29,6.0,43,90.0,E,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574473800,EGSH,Norwich,2019-11-22 23:50:00,N,48,33,3300,Fair,,,45,48,87,29.29,6.0,43,80.0,E,,12,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574475600,EGSH,Norwich,2019-11-23 00:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,29.29,4.0,43,90.0,E,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574477400,EGSH,Norwich,2019-11-23 00:50:00,N,48,33,3300,Fair,,,46,48,93,29.29,6.0,43,90.0,E,,12,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574479200,EGSH,Norwich,2019-11-23 01:20:00,N,48,33,3300,Fair,,,46,48,93,29.29,6.0,43,90.0,E,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574481000,EGSH,Norwich,2019-11-23 01:50:00,N,48,33,3300,Fair,,,46,48,93,29.26,6.0,43,90.0,E,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574482800,EGSH,Norwich,2019-11-23 02:20:00,N,48,33,3300,Fair,,,45,48,87,29.26,6.0,43,90.0,E,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574484600,EGSH,Norwich,2019-11-23 02:50:00,N,50,26,2600,Cloudy,,,45,50,82,29.26,6.0,50,100.0,E,,15,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574486400,EGSH,Norwich,2019-11-23 03:20:00,N,48,11,1201,Light Rain,,,46,48,93,29.26,6.0,43,100.0,E,,13,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574488200,EGSH,Norwich,2019-11-23 03:50:00,N,48,26,2600,Cloudy,,,46,48,93,29.23,6.0,43,80.0,E,,12,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574490000,EGSH,Norwich,2019-11-23 04:20:00,N,48,11,1201,Light Rain,,,46,48,93,29.23,6.0,43,90.0,E,,14,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574491800,EGSH,Norwich,2019-11-23 04:50:00,N,48,11,1201,Light Rain,,,46,48,93,29.23,6.0,43,90.0,E,,14,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574493600,EGSH,Norwich,2019-11-23 05:20:00,N,48,11,1201,Light Rain,,,46,48,93,29.23,5.0,43,90.0,E,,14,,,,,,Low,43,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574495400,EGSH,Norwich,2019-11-23 05:50:00,N,48,11,1201,Light Rain,,,46,48,93,29.23,4.0,42,100.0,E,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574497200,EGSH,Norwich,2019-11-23 06:20:00,N,48,11,1201,Light Rain,,,46,48,93,29.23,4.0,43,110.0,ESE,,13,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574499000,EGSH,Norwich,2019-11-23 06:50:00,N,48,11,1201,Light Rain,,,46,48,93,29.26,4.0,42,80.0,E,,16,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574500800,EGSH,Norwich,2019-11-23 07:20:00,D,48,11,1201,Light Rain,,,46,48,93,29.26,4.0,42,90.0,E,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574502600,EGSH,Norwich,2019-11-23 07:50:00,D,48,11,1201,Light Rain,,,46,48,93,29.26,4.0,42,90.0,E,,15,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574504400,EGSH,Norwich,2019-11-23 08:20:00,D,48,11,1201,Light Rain,,,46,48,93,29.26,3.0,43,90.0,E,,14,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574506200,EGSH,Norwich,2019-11-23 08:50:00,D,50,11,1201,Light Rain,,,46,50,87,29.26,3.0,50,110.0,ESE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574508000,EGSH,Norwich,2019-11-23 09:20:00,D,48,11,1201,Light Rain,,,46,48,93,29.26,3.0,44,100.0,E,,10,,,,,,Low,44,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574509800,EGSH,Norwich,2019-11-23 09:50:00,D,50,11,1201,Light Rain,,,48,50,94,29.26,2.0,50,110.0,ESE,,10,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574511600,EGSH,Norwich,2019-11-23 10:20:00,D,50,11,1201,Light Rain,,,48,50,94,29.29,3.0,50,120.0,ESE,,13,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574513400,EGSH,Norwich,2019-11-23 10:50:00,D,50,26,2600,Cloudy,,,48,50,94,29.29,4.0,50,110.0,ESE,,9,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574515200,EGSH,Norwich,2019-11-23 11:20:00,D,50,26,2600,Cloudy,,,48,50,94,29.29,4.0,50,110.0,ESE,,9,,,,,,Low,50,0,,,,,OVC,,,,,,,,,
EGSH,observation,1574517000,EGSH,Norwich,2019-11-23 11:50:00,D,50,9,900,Drizzle,,,48,50,94,29.29,3.0,50,110.0,ESE,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574518800,EGSH,Norwich,2019-11-23 12:20:00,D,52,28,2800,Mostly Cloudy,,,48,52,88,29.29,4.0,52,120.0,ESE,,10,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574520600,EGSH,Norwich,2019-11-23 12:50:00,D,52,28,2800,Mostly Cloudy,,,48,52,88,29.29,4.0,52,110.0,ESE,,13,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574522400,EGSH,Norwich,2019-11-23 13:20:00,D,50,28,2800,Mostly Cloudy,,,48,50,94,29.32,4.0,50,110.0,ESE,,14,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574524200,EGSH,Norwich,2019-11-23 13:50:00,D,52,28,2800,Mostly Cloudy,,,48,52,88,29.29,5.0,52,100.0,E,,8,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGSH,observation,1574526000,EGSH,Norwich,2019-11-23 14:20:00,D,50,34,3400,Fair,,,48,50,94,29.29,5.0,50,80.0,E,,9,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574527800,EGSH,Norwich,2019-11-23 14:50:00,D,50,30,3000,Partly Cloudy,,,46,50,87,29.32,5.0,50,70.0,ENE,,8,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGSH,observation,1574529600,EGSH,Norwich,2019-11-23 15:20:00,D,50,34,3400,Fair,,,46,50,87,29.32,5.0,50,80.0,E,,9,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574531400,EGSH,Norwich,2019-11-23 15:50:00,D,50,34,3400,Fair,,,46,50,87,29.35,5.0,50,80.0,E,,9,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574533200,EGSH,Norwich,2019-11-23 16:20:00,N,48,33,3300,Fair,,,46,48,93,29.35,6.0,45,90.0,E,,8,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGSH,observation,1574535000,EGSH,Norwich,2019-11-23 16:50:00,N,48,33,3300,Fair,,,46,48,93,29.35,5.0,44,70.0,ENE,,10,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGSH,observation,1574536800,EGSH,Norwich,2019-11-23 17:20:00,N,48,33,3300,Fair,,,46,48,93,29.35,5.0,46,50.0,NE,,6,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
