key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGKK,observation,1580979000,EGKK,London/Gatwick,2020-02-06 06:50:00,N,28,20,2002,Mist,,,28,28,100,30.25,2.0,28,,VAR,,1,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580980800,EGKK,London/Gatwick,2020-02-06 07:20:00,D,28,20,2022,Partial Fog,,,28,28,100,30.25,2.0,28,,VAR,,2,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580982600,EGKK,London/Gatwick,2020-02-06 07:50:00,D,28,20,2022,Partial Fog,,,28,28,100,30.25,5.0,28,,VAR,,1,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580984400,EGKK,London/Gatwick,2020-02-06 08:20:00,D,28,20,2022,Partial Fog,,,28,28,100,30.25,5.0,28,250.0,WSW,,1,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580986200,EGKK,London/Gatwick,2020-02-06 08:50:00,D,30,20,2022,Partial Fog,,,30,30,100,30.25,5.0,30,,VAR,,2,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580988000,EGKK,London/Gatwick,2020-02-06 09:20:00,D,32,20,2022,Partial Fog,,,32,32,100,30.25,4.0,32,,VAR,,3,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580989800,EGKK,London/Gatwick,2020-02-06 09:50:00,D,34,20,2002,Mist,,,34,34,100,30.25,4.0,34,,VAR,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGKK,observation,1580991600,EGKK,London/Gatwick,2020-02-06 10:20:00,D,37,34,3400,Fair,,,36,37,93,30.25,4.0,37,,VAR,,2,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGKK,observation,1580993400,EGKK,London/Gatwick,2020-02-06 10:50:00,D,41,34,3400,Fair,,,37,41,87,30.25,5.0,41,,VAR,,3,,,,,,Low,41,1,,,,,CLR,,,,,,,,,
EGKK,observation,1580995200,EGKK,London/Gatwick,2020-02-06 11:20:00,D,43,34,3400,Fair,,,37,43,81,30.25,5.0,43,,VAR,,3,,,,,,Low,43,1,,,,,FEW,,,,,,,,,
EGKK,observation,1580997000,EGKK,London/Gatwick,2020-02-06 11:50:00,D,45,34,3400,Fair,,,39,45,81,30.22,6.0,45,,VAR,,2,,,,,,Low,45,1,,,,,FEW,,,,,,,,,
EGKK,observation,1580998800,EGKK,London/Gatwick,2020-02-06 12:20:00,D,46,34,3400,Fair,,,39,46,76,30.22,6.0,46,,VAR,,2,,,,,,Low,46,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581000600,EGKK,London/Gatwick,2020-02-06 12:50:00,D,48,34,3400,Fair,,,39,48,71,30.22,6.0,48,,VAR,,3,,,,,,Low,48,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581002400,EGKK,London/Gatwick,2020-02-06 13:20:00,D,48,34,3400,Fair,,,37,48,66,30.19,6.0,48,,VAR,,3,,,,,,Low,48,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581004200,EGKK,London/Gatwick,2020-02-06 13:50:00,D,48,34,3400,Fair,,,37,48,66,30.19,6.0,48,,VAR,,3,,,,,,Low,48,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581006000,EGKK,London/Gatwick,2020-02-06 14:20:00,D,50,34,3400,Fair,,,37,50,62,30.19,6.0,50,,VAR,,2,,,,,,Low,50,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581007800,EGKK,London/Gatwick,2020-02-06 14:50:00,D,50,34,3400,Fair,,,37,50,62,30.16,6.0,50,,VAR,,2,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581009600,EGKK,London/Gatwick,2020-02-06 15:20:00,D,50,34,3400,Fair,,,37,50,62,30.16,6.0,50,,VAR,,3,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581011400,EGKK,London/Gatwick,2020-02-06 15:50:00,D,48,34,3400,Fair,,,37,48,66,30.16,6.0,46,130.0,SE,,5,,,,,,Low,46,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581013200,EGKK,London/Gatwick,2020-02-06 16:20:00,D,48,34,3400,Fair,,,37,48,66,30.16,6.0,48,,VAR,,2,,,,,,Low,48,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581015000,EGKK,London/Gatwick,2020-02-06 16:50:00,D,46,34,3400,Fair,,,37,46,71,30.16,6.0,46,140.0,SE,,2,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581016800,EGKK,London/Gatwick,2020-02-06 17:20:00,N,45,33,3300,Fair,,,37,45,76,30.16,6.0,45,140.0,SE,,3,,,,,,Low,45,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581018600,EGKK,London/Gatwick,2020-02-06 17:50:00,N,43,33,3300,Fair,,,37,43,81,30.16,6.0,43,160.0,SSE,,3,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581020400,EGKK,London/Gatwick,2020-02-06 18:20:00,N,41,33,3300,Fair,,,37,41,87,30.16,6.0,38,120.0,ESE,,5,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581022200,EGKK,London/Gatwick,2020-02-06 18:50:00,N,39,33,3300,Fair,,,36,39,87,30.16,6.0,39,90.0,E,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581024000,EGKK,London/Gatwick,2020-02-06 19:20:00,N,39,33,3300,Fair,,,37,39,93,30.16,6.0,39,100.0,E,,3,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581025800,EGKK,London/Gatwick,2020-02-06 19:50:00,N,37,33,3300,Fair,,,36,37,93,30.13,6.0,37,80.0,E,,2,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581027600,EGKK,London/Gatwick,2020-02-06 20:20:00,N,36,33,3300,Fair,,,34,36,93,30.13,6.0,36,80.0,E,,3,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581029400,EGKK,London/Gatwick,2020-02-06 20:50:00,N,32,33,3300,Fair,,,30,32,93,30.13,6.0,26,80.0,E,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581031200,EGKK,London/Gatwick,2020-02-06 21:20:00,N,34,33,3300,Fair,,,34,34,100,30.13,6.0,30,70.0,ENE,,5,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581033000,EGKK,London/Gatwick,2020-02-06 21:50:00,N,36,33,3300,Fair,,,36,36,100,30.13,5.0,36,,VAR,,3,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581034800,EGKK,London/Gatwick,2020-02-06 22:20:00,N,32,33,3300,Fair,,,32,32,100,30.1,5.0,26,70.0,ENE,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581036600,EGKK,London/Gatwick,2020-02-06 22:50:00,N,34,33,3300,Fair,,,34,34,100,30.1,5.0,34,80.0,E,,3,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581038400,EGKK,London/Gatwick,2020-02-06 23:20:00,N,34,20,2002,Mist,,,34,34,100,30.1,3.0,34,60.0,ENE,,2,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581040200,EGKK,London/Gatwick,2020-02-06 23:50:00,N,32,20,2002,Mist,,,32,32,100,30.1,3.0,32,60.0,ENE,,3,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581042000,EGKK,London/Gatwick,2020-02-07 00:20:00,N,34,20,2002,Mist,,,34,34,100,30.1,2.0,30,60.0,ENE,,5,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581043800,EGKK,London/Gatwick,2020-02-07 00:50:00,N,32,20,2022,Partial Fog,,,32,32,100,30.08,1.0,26,70.0,ENE,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581045600,EGKK,London/Gatwick,2020-02-07 01:20:00,N,32,20,2000,Fog,,,32,32,100,30.08,0.06,27,80.0,E,,5,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581047400,EGKK,London/Gatwick,2020-02-07 01:50:00,N,32,20,2000,Fog,,,32,32,100,30.05,0.03,32,80.0,E,,3,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581049200,EGKK,London/Gatwick,2020-02-07 02:20:00,N,30,20,2000,Fog,,,30,30,100,30.05,0.06,25,70.0,ENE,,5,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581051000,EGKK,London/Gatwick,2020-02-07 02:50:00,N,30,20,2000,Fog,,,30,30,100,30.05,0.06,25,70.0,ENE,,5,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581052800,EGKK,London/Gatwick,2020-02-07 03:20:00,N,30,20,2000,Fog,,,30,30,100,30.05,0.06,25,70.0,ENE,,5,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581054600,EGKK,London/Gatwick,2020-02-07 03:50:00,N,32,20,2000,Fog,,,32,32,100,30.02,0.06,26,90.0,E,,7,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581056400,EGKK,London/Gatwick,2020-02-07 04:20:00,N,32,20,2000,Fog,,,32,32,100,30.02,0.06,32,90.0,E,,3,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581058200,EGKK,London/Gatwick,2020-02-07 04:50:00,N,32,20,2000,Fog,,,32,32,100,29.99,0.06,27,80.0,E,,5,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581060000,EGKK,London/Gatwick,2020-02-07 05:20:00,N,32,20,2000,Fog,,,32,32,100,29.99,0.06,27,70.0,ENE,,5,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581061800,EGKK,London/Gatwick,2020-02-07 05:50:00,N,32,20,2000,Fog,,,32,32,100,29.96,0.09,27,80.0,E,,5,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581063600,EGKK,London/Gatwick,2020-02-07 06:20:00,N,32,20,2000,Fog,,,32,32,100,29.96,0.06,26,70.0,ENE,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581065400,EGKK,London/Gatwick,2020-02-07 06:50:00,N,30,20,2000,Fog,,,30,30,100,29.96,0.19,25,80.0,E,,5,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581067200,EGKK,London/Gatwick,2020-02-07 07:20:00,D,30,20,2000,Fog,,,30,30,100,29.96,0.12,25,70.0,ENE,,5,,,,,,Low,25,0,,,,,OVC,,,,,,,,,
EGKK,observation,1581069000,EGKK,London/Gatwick,2020-02-07 07:50:00,D,30,20,2000,Fog,,,30,30,100,29.93,0.19,30,90.0,E,,3,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581070800,EGKK,London/Gatwick,2020-02-07 08:20:00,D,30,20,2000,Fog,,,30,30,100,29.93,0.43,30,80.0,E,,3,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581072600,EGKK,London/Gatwick,2020-02-07 08:50:00,D,32,20,2000,Fog,,,32,32,100,29.93,0.93,26,80.0,E,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581074400,EGKK,London/Gatwick,2020-02-07 09:20:00,D,32,20,2022,Partial Fog,,,32,32,100,29.9,1.0,26,90.0,E,,6,,,,,,Low,26,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581076200,EGKK,London/Gatwick,2020-02-07 09:50:00,D,36,34,3400,Fair,,,36,36,100,29.9,5.0,32,80.0,E,,5,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581078000,EGKK,London/Gatwick,2020-02-07 10:20:00,D,39,34,3400,Fair,,,39,39,100,29.87,6.0,35,110.0,ESE,,6,,,,,,Low,35,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581079800,EGKK,London/Gatwick,2020-02-07 10:50:00,D,43,34,3400,Fair,,,43,43,100,29.87,6.0,37,130.0,SE,,9,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581081600,EGKK,London/Gatwick,2020-02-07 11:20:00,D,46,34,3400,Fair,,,39,46,76,29.84,6.0,42,150.0,SSE,,9,,,,,,Low,42,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581083400,EGKK,London/Gatwick,2020-02-07 11:50:00,D,46,34,3400,Fair,,,37,46,71,29.84,6.0,41,170.0,S,,12,,,,,,Low,41,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581085200,EGKK,London/Gatwick,2020-02-07 12:20:00,D,46,34,3400,Fair,,,36,46,66,29.84,6.0,42,150.0,SSE,,9,,,,,,Low,42,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581087000,EGKK,London/Gatwick,2020-02-07 12:50:00,D,46,34,3400,Fair,,,37,46,71,29.81,6.0,42,150.0,SSE,,9,,,,,,Low,42,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581088800,EGKK,London/Gatwick,2020-02-07 13:20:00,D,46,34,3400,Fair,,,36,46,66,29.81,6.0,41,170.0,S,,10,,,,,,Low,41,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581090600,EGKK,London/Gatwick,2020-02-07 13:50:00,D,46,34,3400,Fair,,,37,46,71,29.81,6.0,43,170.0,S,,7,,,,,,Low,43,1,,,,,CLR,,,,,,,,,
EGKK,observation,1581092400,EGKK,London/Gatwick,2020-02-07 14:20:00,D,46,34,3400,Fair,,,39,46,76,29.78,6.0,42,160.0,SSE,,8,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581094200,EGKK,London/Gatwick,2020-02-07 14:50:00,D,46,30,3000,Partly Cloudy,,,39,46,76,29.78,6.0,42,160.0,SSE,,9,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581096000,EGKK,London/Gatwick,2020-02-07 15:20:00,D,46,34,3400,Fair,,,41,46,81,29.78,6.0,42,160.0,SSE,,9,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581097800,EGKK,London/Gatwick,2020-02-07 15:50:00,D,46,28,2800,Mostly Cloudy,,,41,46,81,29.78,6.0,41,170.0,S,,10,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581099600,EGKK,London/Gatwick,2020-02-07 16:20:00,D,46,28,2800,Mostly Cloudy,,,41,46,81,29.75,6.0,41,180.0,S,,10,,,,,,Low,41,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581101400,EGKK,London/Gatwick,2020-02-07 16:50:00,D,46,28,2800,Mostly Cloudy,,,41,46,81,29.75,6.0,42,180.0,S,,8,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581103200,EGKK,London/Gatwick,2020-02-07 17:20:00,N,46,27,2700,Mostly Cloudy,,,41,46,81,29.78,6.0,43,180.0,S,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581105000,EGKK,London/Gatwick,2020-02-07 17:50:00,N,46,27,2700,Mostly Cloudy,,,43,46,87,29.78,6.0,43,160.0,SSE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581106800,EGKK,London/Gatwick,2020-02-07 18:20:00,N,46,27,2700,Mostly Cloudy,,,43,46,87,29.75,6.0,43,160.0,SSE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581108600,EGKK,London/Gatwick,2020-02-07 18:50:00,N,46,27,2700,Mostly Cloudy,,,45,46,93,29.75,6.0,43,160.0,SSE,,7,,,,,,Low,43,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581110400,EGKK,London/Gatwick,2020-02-07 19:20:00,N,48,27,2700,Mostly Cloudy,,,45,48,87,29.75,6.0,45,170.0,S,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581112200,EGKK,London/Gatwick,2020-02-07 19:50:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.72,6.0,45,180.0,S,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581114000,EGKK,London/Gatwick,2020-02-07 20:20:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.72,6.0,45,190.0,S,,8,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581115800,EGKK,London/Gatwick,2020-02-07 20:50:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.72,6.0,44,180.0,S,,10,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581117600,EGKK,London/Gatwick,2020-02-07 21:20:00,N,48,27,2700,Mostly Cloudy,,,46,48,93,29.72,5.0,44,180.0,S,,9,,,,,,Low,44,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581119400,EGKK,London/Gatwick,2020-02-07 21:50:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.72,5.0,50,190.0,S,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581121200,EGKK,London/Gatwick,2020-02-07 22:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.72,4.0,50,190.0,S,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581123000,EGKK,London/Gatwick,2020-02-07 22:50:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.72,4.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581124800,EGKK,London/Gatwick,2020-02-07 23:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.72,4.0,50,200.0,SSW,,9,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581126600,EGKK,London/Gatwick,2020-02-07 23:50:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.72,4.0,50,190.0,S,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581128400,EGKK,London/Gatwick,2020-02-08 00:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.69,5.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581130200,EGKK,London/Gatwick,2020-02-08 00:50:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.69,5.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581132000,EGKK,London/Gatwick,2020-02-08 01:20:00,N,50,27,2700,Mostly Cloudy,,,48,50,94,29.69,6.0,50,190.0,S,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581133800,EGKK,London/Gatwick,2020-02-08 01:50:00,N,50,11,1201,Light Rain,,,48,50,94,29.69,5.0,50,190.0,S,,15,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581135600,EGKK,London/Gatwick,2020-02-08 02:20:00,N,50,11,1201,Light Rain,,,48,50,94,29.69,3.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581137400,EGKK,London/Gatwick,2020-02-08 02:50:00,N,50,11,1201,Light Rain,,,50,50,100,29.69,3.0,50,200.0,SSW,,13,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581139200,EGKK,London/Gatwick,2020-02-08 03:20:00,N,50,11,1201,Light Rain,,,50,50,100,29.69,3.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581141000,EGKK,London/Gatwick,2020-02-08 03:50:00,N,50,11,1201,Light Rain,,,50,50,100,29.69,3.0,50,200.0,SSW,,12,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581142800,EGKK,London/Gatwick,2020-02-08 04:20:00,N,50,12,1200,Rain,,,50,50,100,29.69,2.0,50,200.0,SSW,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581144600,EGKK,London/Gatwick,2020-02-08 04:50:00,N,50,11,1201,Light Rain,,,48,50,94,29.69,6.0,50,230.0,SW,,10,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581146400,EGKK,London/Gatwick,2020-02-08 05:20:00,N,48,11,1201,Light Rain,,,46,48,93,29.72,6.0,45,210.0,SSW,,7,,,,,,Low,45,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581148200,EGKK,London/Gatwick,2020-02-08 05:50:00,N,48,11,1201,Light Rain,,,46,48,93,29.72,6.0,46,210.0,SSW,,6,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581150000,EGKK,London/Gatwick,2020-02-08 06:20:00,N,46,33,3300,Fair,,,46,46,100,29.72,6.0,44,220.0,SW,,6,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581151800,EGKK,London/Gatwick,2020-02-08 06:50:00,N,46,29,2900,Partly Cloudy,,,46,46,100,29.75,6.0,43,230.0,SW,,7,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581153600,EGKK,London/Gatwick,2020-02-08 07:20:00,D,46,11,1201,Light Rain,,,46,46,100,29.75,6.0,44,210.0,SSW,,5,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581155400,EGKK,London/Gatwick,2020-02-08 07:50:00,D,46,11,1201,Light Rain,,,46,46,100,29.78,6.0,44,230.0,SW,,5,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581157200,EGKK,London/Gatwick,2020-02-08 08:20:00,D,46,34,3400,Fair,,,46,46,100,29.78,5.0,44,220.0,SW,,5,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581159000,EGKK,London/Gatwick,2020-02-08 08:50:00,D,46,34,3400,Fair,,,46,46,100,29.78,5.0,44,230.0,SW,,5,,,,,,Low,44,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581160800,EGKK,London/Gatwick,2020-02-08 09:20:00,D,46,30,3000,Partly Cloudy,,,46,46,100,29.81,5.0,43,240.0,WSW,,7,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581162600,EGKK,London/Gatwick,2020-02-08 09:50:00,D,46,34,3400,Fair,,,46,46,100,29.81,6.0,43,240.0,WSW,,7,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581164400,EGKK,London/Gatwick,2020-02-08 10:20:00,D,48,34,3400,Fair,,,45,48,87,29.81,6.0,46,240.0,WSW,,6,,,,,,Low,46,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581166200,EGKK,London/Gatwick,2020-02-08 10:50:00,D,48,34,3400,Fair,,,45,48,87,29.81,6.0,45,230.0,SW,,7,,,,,,Low,45,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581168000,EGKK,London/Gatwick,2020-02-08 11:20:00,D,48,34,3400,Fair,,,43,48,82,29.81,6.0,45,240.0,WSW,,8,,,,,,Low,45,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581169800,EGKK,London/Gatwick,2020-02-08 11:50:00,D,48,34,3400,Fair,,,41,48,76,29.81,6.0,44,250.0,WSW,,9,,,,,,Low,44,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581171600,EGKK,London/Gatwick,2020-02-08 12:20:00,D,48,34,3400,Fair,,,41,48,76,29.81,6.0,45,230.0,SW,,8,,,,,,Low,45,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581173400,EGKK,London/Gatwick,2020-02-08 12:50:00,D,48,34,3400,Fair,,,39,48,71,29.81,6.0,44,230.0,SW,,9,,,,,,Low,44,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581175200,EGKK,London/Gatwick,2020-02-08 13:20:00,D,50,34,3400,Fair,,,39,50,66,29.81,6.0,50,220.0,SW,,9,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581177000,EGKK,London/Gatwick,2020-02-08 13:50:00,D,50,34,3400,Fair,,,37,50,62,29.81,6.0,50,220.0,SW,,10,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGKK,observation,1581178800,EGKK,London/Gatwick,2020-02-08 14:20:00,D,50,34,3400,Fair,,,37,50,62,29.78,6.0,50,210.0,SSW,,10,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581180600,EGKK,London/Gatwick,2020-02-08 14:50:00,D,50,34,3400,Fair,,,36,50,58,29.78,6.0,50,210.0,SSW,,10,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581182400,EGKK,London/Gatwick,2020-02-08 15:20:00,D,50,34,3400,Fair,,,37,50,62,29.78,6.0,50,210.0,SSW,,12,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581184200,EGKK,London/Gatwick,2020-02-08 15:50:00,D,50,34,3400,Fair,,,39,50,66,29.81,6.0,50,210.0,SSW,,12,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGKK,observation,1581186000,EGKK,London/Gatwick,2020-02-08 16:20:00,D,48,30,3000,Partly Cloudy,,,39,48,71,29.81,6.0,44,220.0,SW,,10,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581187800,EGKK,London/Gatwick,2020-02-08 16:50:00,D,48,30,3000,Partly Cloudy,,,39,48,71,29.81,6.0,43,210.0,SSW,,12,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGKK,observation,1581189600,EGKK,London/Gatwick,2020-02-08 17:20:00,N,46,27,2700,Mostly Cloudy,,,41,46,81,29.81,6.0,42,200.0,SSW,,9,,,,,,Low,42,0,,,,,BKN,,,,,,,,,
EGKK,observation,1581191400,EGKK,London/Gatwick,2020-02-08 17:50:00,N,46,33,3300,Fair,,,41,46,81,29.78,6.0,42,200.0,SSW,,8,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581193200,EGKK,London/Gatwick,2020-02-08 18:20:00,N,46,33,3300,Fair,,,41,46,81,29.78,6.0,43,190.0,S,,7,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581195000,EGKK,London/Gatwick,2020-02-08 18:50:00,N,46,33,3300,Fair,,,41,46,81,29.75,6.0,42,190.0,S,,8,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581196800,EGKK,London/Gatwick,2020-02-08 19:20:00,N,45,33,3300,Fair,,,41,45,87,29.75,6.0,40,180.0,S,,8,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581198600,EGKK,London/Gatwick,2020-02-08 19:50:00,N,46,33,3300,Fair,,,41,46,81,29.75,6.0,41,190.0,S,,12,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
EGKK,observation,1581200400,EGKK,London/Gatwick,2020-02-08 20:20:00,N,46,33,3300,Fair,,,41,46,81,29.75,6.0,41,190.0,S,,10,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
